9964e88d-3bd6-4732-83d1-47996e3edc33.mirbase21.mirnas.quantification.txt,Primary Tumor
c8b127d4-c7c0-4d10-b5f5-fac6b08a54e0.mirbase21.mirnas.quantification.txt,Primary Tumor
92b5c325-e74e-478a-9042-918d4021402c.mirbase21.mirnas.quantification.txt,Primary Tumor
83649224-ec30-493c-80ca-b0334d1feb22.mirbase21.mirnas.quantification.txt,Primary Tumor
5fad541b-0a85-4569-a998-0c85783d2b6d.mirbase21.mirnas.quantification.txt,Primary Tumor
718c9279-60a5-464c-b2fa-3e4093ba0c82.mirbase21.mirnas.quantification.txt,Primary Tumor
ea6d4198-dce5-4974-8670-8431d51278aa.mirbase21.mirnas.quantification.txt,Primary Tumor
3f72e70d-9a02-4e0d-bf6a-54c0571feb6f.mirbase21.mirnas.quantification.txt,Primary Tumor
abd0c7a6-54da-4fa7-bbef-c09b851b051f.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
17b55c6c-0cb8-4ac9-98a0-a11e132c2ef9.mirbase21.mirnas.quantification.txt,Primary Tumor
2adb35ac-1ec2-45c9-837a-efc4eb7595be.mirbase21.mirnas.quantification.txt,Primary Tumor
72c184e6-0ce3-4b0a-954c-ce0bc4bf9770.mirbase21.mirnas.quantification.txt,Primary Tumor
a283a0b1-5017-46a4-887e-61d252d0852c.mirbase21.mirnas.quantification.txt,Primary Tumor
e1d950e4-8a82-4f29-b5d4-c900e4d6b6e2.mirbase21.mirnas.quantification.txt,Primary Tumor
8a06b6b5-2dca-4127-adb3-4a5a325b844c.mirbase21.mirnas.quantification.txt,Primary Tumor
ecdc85cf-62a3-4620-ab6d-a0d493b8378f.mirbase21.mirnas.quantification.txt,Primary Tumor
943c6db7-635b-42bf-919d-c5698d69d3f7.mirbase21.mirnas.quantification.txt,Primary Tumor
8932fca5-b6ea-4523-b4ab-a64cb53c4fcc.mirbase21.mirnas.quantification.txt,Primary Tumor
43529af3-1a79-4746-beb0-f7e6f6e4494b.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
5a91b852-33c5-4b9d-9a66-556225bc37ff.mirbase21.mirnas.quantification.txt,Primary Tumor
cde91b00-ef02-4bf7-ba86-cea7b09ad1b8.mirbase21.mirnas.quantification.txt,Primary Tumor
93eee06c-72d2-4e9a-a22b-87778b4c670d.mirbase21.mirnas.quantification.txt,Primary Tumor
adcaa95e-63a9-4fe5-9f1b-7691806a5e09.mirbase21.mirnas.quantification.txt,Primary Tumor
34f04a31-ce87-49c8-88a9-23761b370a79.mirbase21.mirnas.quantification.txt,Primary Tumor
9770e617-ca2b-45e8-8aee-5451d7a98d08.mirbase21.mirnas.quantification.txt,Primary Tumor
9169fcfd-1d80-457f-94ff-9280d3820767.mirbase21.mirnas.quantification.txt,Primary Tumor
e506c101-f715-4ec6-97e0-c06b57b1aa4b.mirbase21.mirnas.quantification.txt,Primary Tumor
c201e9d6-600d-405a-84ff-fb7011c9379d.mirbase21.mirnas.quantification.txt,Primary Tumor
db841100-f796-4bff-8ca7-ff76d73f100c.mirbase21.mirnas.quantification.txt,Primary Tumor
acf3d05a-0ca4-4fee-8f07-44b93017b5fd.mirbase21.mirnas.quantification.txt,Primary Tumor
8c7295bb-90cf-4fb3-a177-9f119a251021.mirbase21.mirnas.quantification.txt,Primary Tumor
b53da069-da4d-4c2a-a8de-3ccdaaf6eb45.mirbase21.mirnas.quantification.txt,Primary Tumor
d87dd38a-7821-46ad-bf0a-05357d7c8e31.mirbase21.mirnas.quantification.txt,Primary Tumor
2844d435-3e7f-4fd1-8750-e1a8a60113fb.mirbase21.mirnas.quantification.txt,Primary Tumor
58e3480f-4db5-4661-9e5f-6fcf020c255b.mirbase21.mirnas.quantification.txt,Primary Tumor
d61a613f-28a1-4a43-ba05-d1a97b66f9f3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
412bf7ff-29d9-44be-a605-cd503334690d.mirbase21.mirnas.quantification.txt,Primary Tumor
18912712-285a-4063-9e71-c78b24fe2473.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
eab498eb-bd1e-4044-9a20-1299b7cfa505.mirbase21.mirnas.quantification.txt,Primary Tumor
5ea09d8e-b18f-4ac6-8f56-a4804ac268c5.mirbase21.mirnas.quantification.txt,Primary Tumor
3964db61-d2f1-43c1-ae2d-76be0e2908a4.mirbase21.mirnas.quantification.txt,Primary Tumor
7f1e1a91-aa48-4fdb-bb19-cbc09dd557b3.mirbase21.mirnas.quantification.txt,Primary Tumor
6bd6a451-df95-439e-8e6f-b802716ad6fe.mirbase21.mirnas.quantification.txt,Primary Tumor
70e9d4c3-f430-4d93-9b91-887aecc22c53.mirbase21.mirnas.quantification.txt,Primary Tumor
2f1713bc-4214-48c2-8ae5-f14c3862c469.mirbase21.mirnas.quantification.txt,Primary Tumor
0ad7de9f-5762-408a-9396-3d6508d66113.mirbase21.mirnas.quantification.txt,Primary Tumor
39e7493d-bff8-4207-8dbb-47bb904091db.mirbase21.mirnas.quantification.txt,Primary Tumor
2233f072-da5c-4a4c-9780-5d44c405063c.mirbase21.mirnas.quantification.txt,Primary Tumor
67a5165d-0e1f-4e3b-aaf5-7b1dc1d78c46.mirbase21.mirnas.quantification.txt,Primary Tumor
4ae84788-7325-49b6-b203-99556411adb6.mirbase21.mirnas.quantification.txt,Primary Tumor
86053d87-2e30-43f8-8122-80b106d0ece1.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1bbd61b2-e53c-4253-b21a-64476da33b76.mirbase21.mirnas.quantification.txt,Primary Tumor
96bb382e-1568-4254-a5b3-3ac82b18941b.mirbase21.mirnas.quantification.txt,Primary Tumor
efbb2c7f-fc73-4115-a161-b76fec920b49.mirbase21.mirnas.quantification.txt,Primary Tumor
ac615e2d-87bb-4d61-b1e7-64db75196c16.mirbase21.mirnas.quantification.txt,Primary Tumor
6a977249-94ab-48da-9668-f69f8465396a.mirbase21.mirnas.quantification.txt,Primary Tumor
e99c958b-8470-4cce-a431-8bb4575797b0.mirbase21.mirnas.quantification.txt,Primary Tumor
32ad6800-b6d0-43d4-bf5e-332ab2927739.mirbase21.mirnas.quantification.txt,Primary Tumor
66485330-03b4-4028-ab51-89cfcc028998.mirbase21.mirnas.quantification.txt,Primary Tumor
c0d60dd9-776e-4c40-8898-179e14d597a4.mirbase21.mirnas.quantification.txt,Primary Tumor
4468ae63-f2d9-4ddb-9d9b-8809b7af8dde.mirbase21.mirnas.quantification.txt,Primary Tumor
487a666a-91a5-4865-96fa-bca3391b5ed7.mirbase21.mirnas.quantification.txt,Primary Tumor
191bae10-9f2a-40ef-aed7-349901cb9097.mirbase21.mirnas.quantification.txt,Primary Tumor
849d6286-68b5-4f23-933f-cb16233182f6.mirbase21.mirnas.quantification.txt,Primary Tumor
96d02c57-f553-4677-84fd-5e3f3187942b.mirbase21.mirnas.quantification.txt,Primary Tumor
fce8c96b-2490-4ac7-8dc8-85ae1d467aa0.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1c56012f-ac4e-4385-8db0-d6b99d932dca.mirbase21.mirnas.quantification.txt,Primary Tumor
2e99a80a-5419-4962-8de7-2c1719385498.mirbase21.mirnas.quantification.txt,Primary Tumor
59bc176f-d882-4a02-9383-7bd4c63a1f24.mirbase21.mirnas.quantification.txt,Primary Tumor
83710382-1a90-40ba-a7dc-83a298093892.mirbase21.mirnas.quantification.txt,Primary Tumor
23f0a16f-a9e0-484b-b605-d98c1bbf3e8b.mirbase21.mirnas.quantification.txt,Primary Tumor
271f459e-7601-4223-9f2e-2633b7434566.mirbase21.mirnas.quantification.txt,Primary Tumor
248a77b0-118c-4097-b6ea-5550f11fc304.mirbase21.mirnas.quantification.txt,Primary Tumor
e965389c-978f-4429-a424-6577705c7501.mirbase21.mirnas.quantification.txt,Primary Tumor
f1a9ddc7-d348-45e5-bb51-c0a27b94ed4e.mirbase21.mirnas.quantification.txt,Primary Tumor
7bd84371-ef67-48d7-94ff-4269ff901518.mirbase21.mirnas.quantification.txt,Primary Tumor
6308fe4c-f116-4331-a353-4beef7e208c0.mirbase21.mirnas.quantification.txt,Primary Tumor
aa788683-c450-4324-b955-f9c37943622b.mirbase21.mirnas.quantification.txt,Primary Tumor
5edba520-5738-48bd-ac79-bdaedada2ebc.mirbase21.mirnas.quantification.txt,Primary Tumor
de1a7fe5-a943-438d-adbe-c6f546dba34d.mirbase21.mirnas.quantification.txt,Primary Tumor
2408a145-2389-4920-8275-f55028477272.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
96cba414-a0c4-4699-85ea-22dce0c73355.mirbase21.mirnas.quantification.txt,Primary Tumor
78bd6a83-4790-4e02-810d-f0ada082b4fa.mirbase21.mirnas.quantification.txt,Primary Tumor
a2de32df-8442-4a1b-baf6-6dabcfd85c17.mirbase21.mirnas.quantification.txt,Primary Tumor
524eabdf-de41-43d2-9aba-fcdc5eb804d3.mirbase21.mirnas.quantification.txt,Primary Tumor
c3afbb5e-ca67-4066-ab1c-40da03559d36.mirbase21.mirnas.quantification.txt,Primary Tumor
7d11f015-f4ee-439e-87b5-e3844e6d1f04.mirbase21.mirnas.quantification.txt,Primary Tumor
e64cb35d-cd67-41c0-8795-5b32c02d997a.mirbase21.mirnas.quantification.txt,Primary Tumor
c7fbfb74-296f-45b7-bfc4-0d51ef2a81e2.mirbase21.mirnas.quantification.txt,Recurrent Tumor
37be4551-2938-4c1b-906b-396a8ba94095.mirbase21.mirnas.quantification.txt,Primary Tumor
1d255947-1b6d-4ef4-a892-5b73b847e820.mirbase21.mirnas.quantification.txt,Primary Tumor
5f990734-d72b-4d4d-ab34-2750b8c112e3.mirbase21.mirnas.quantification.txt,Primary Tumor
ad114591-0409-4bc5-8f0b-dbb44a5ad0eb.mirbase21.mirnas.quantification.txt,Primary Tumor
1130990d-3295-4019-a8e2-1cc827aa76ca.mirbase21.mirnas.quantification.txt,Primary Tumor
0847bfd1-e96b-4246-9e9d-ee7e121e93d7.mirbase21.mirnas.quantification.txt,Primary Tumor
45f7ed20-6d17-4bbd-b526-bf0a7f3a30f3.mirbase21.mirnas.quantification.txt,Primary Tumor
8683ecdf-a591-4b9a-8421-02a763848b41.mirbase21.mirnas.quantification.txt,Primary Tumor
379fc46a-2ed8-4b30-bf3a-501746ed820b.mirbase21.mirnas.quantification.txt,Primary Tumor
b3c65989-3437-43f4-a60e-3c83ef8bfe11.mirbase21.mirnas.quantification.txt,Primary Tumor
369d9ca8-1583-4490-b0c4-3072d9f8cee1.mirbase21.mirnas.quantification.txt,Primary Tumor
a09e7d02-5f22-4307-9f97-ac8d1e209c26.mirbase21.mirnas.quantification.txt,Primary Tumor
aeaebde8-5fbb-42ff-9201-7dbcb63987c4.mirbase21.mirnas.quantification.txt,Primary Tumor
93e57b40-82ef-4723-bb9e-eacbb0011e01.mirbase21.mirnas.quantification.txt,Primary Tumor
354872f0-cdae-4c0d-8480-cdb607884751.mirbase21.mirnas.quantification.txt,Primary Tumor
74e525d4-d88d-4ddd-b5b5-652fd172f1ce.mirbase21.mirnas.quantification.txt,Primary Tumor
8c2656f8-a22b-44e4-b1b5-42b376062557.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
08797325-53a1-4f07-8282-a400bf801525.mirbase21.mirnas.quantification.txt,Primary Tumor
3fb17e7c-311e-438b-9ddc-a07c3102a1ca.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
cd0d5df3-bf9f-492b-8dee-0fb9f5954e77.mirbase21.mirnas.quantification.txt,Primary Tumor
5a5895ab-6690-4686-a918-9fce6858e69f.mirbase21.mirnas.quantification.txt,Primary Tumor
bcb8ac97-0173-475b-aaf6-ab2e7df9bea2.mirbase21.mirnas.quantification.txt,Primary Tumor
99c2dd95-0ea8-4159-8dc2-1ed74d2f98ad.mirbase21.mirnas.quantification.txt,Primary Tumor
3ec71687-7091-4bc3-9d68-eb400ee34eb8.mirbase21.mirnas.quantification.txt,Primary Tumor
4e1c557a-767a-42e6-b0bd-c8e25fa23491.mirbase21.mirnas.quantification.txt,Primary Tumor
ec845651-28b8-4f1e-9612-123a06506aa4.mirbase21.mirnas.quantification.txt,Primary Tumor
6debe1b4-9c59-4818-a15a-3619bcbef0f8.mirbase21.mirnas.quantification.txt,Primary Tumor
de853b0c-bf97-423e-966b-5ecac6460da9.mirbase21.mirnas.quantification.txt,Primary Tumor
c8cf3427-099c-417f-8b4a-c05782bf57a1.mirbase21.mirnas.quantification.txt,Primary Tumor
9c644f65-0ebb-4862-98a9-308b81c8fb26.mirbase21.mirnas.quantification.txt,Primary Tumor
9b0502d5-f003-48e3-b936-c688800758fe.mirbase21.mirnas.quantification.txt,Primary Tumor
86e6bb39-2e99-460d-98a0-5cd1fe4f0927.mirbase21.mirnas.quantification.txt,Primary Tumor
9544a26b-3c44-44db-958f-444a62b5aee8.mirbase21.mirnas.quantification.txt,Primary Tumor
781988c7-83c1-491e-9122-b75f5e78c96b.mirbase21.mirnas.quantification.txt,Primary Tumor
cadddce5-0b78-4632-854d-393a196e8d42.mirbase21.mirnas.quantification.txt,Primary Tumor
6e21987e-242f-47ad-ae69-b81c99cbe578.mirbase21.mirnas.quantification.txt,Primary Tumor
bbd7a051-b040-4622-8a3b-d4a139a4d1da.mirbase21.mirnas.quantification.txt,Primary Tumor
6a18967a-f620-468b-b24f-9f20be5b9a32.mirbase21.mirnas.quantification.txt,Primary Tumor
455502e4-9e9b-48b5-a6be-1a722de47909.mirbase21.mirnas.quantification.txt,Primary Tumor
bcee2b22-b36a-4df1-b479-7bc569ad7fb6.mirbase21.mirnas.quantification.txt,Primary Tumor
039fa257-824f-4ed9-afef-3eda8149d2d9.mirbase21.mirnas.quantification.txt,Primary Tumor
61e93f10-1af1-47db-8a46-61aab938adad.mirbase21.mirnas.quantification.txt,Primary Tumor
0644e07b-831c-436a-b3cb-83d79a48820b.mirbase21.mirnas.quantification.txt,Primary Tumor
516c902d-f4ac-4a9b-8913-4425aa2b25d0.mirbase21.mirnas.quantification.txt,Primary Tumor
f972e4dd-a966-48ea-a52f-240084fa7aa9.mirbase21.mirnas.quantification.txt,Primary Tumor
b9eb1d95-fe8a-4baa-9d57-f610c1ed5345.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
820f4603-0895-4741-865c-fdd98fbcb4fb.mirbase21.mirnas.quantification.txt,Primary Tumor
cb397725-dd14-428f-a0db-ea518d15ea68.mirbase21.mirnas.quantification.txt,Primary Tumor
dc4a6111-da4a-490a-a558-37e1a9918773.mirbase21.mirnas.quantification.txt,Primary Tumor
2a557cae-3241-4c06-a07f-d50c58e64ea8.mirbase21.mirnas.quantification.txt,Primary Tumor
76c953d7-7e2e-423b-b6e6-46f2b0faad96.mirbase21.mirnas.quantification.txt,Primary Tumor
667d4cd7-8532-41e8-a66c-1da3740604f4.mirbase21.mirnas.quantification.txt,Primary Tumor
c09b4cf3-f097-4ab0-9058-6887326ee3c6.mirbase21.mirnas.quantification.txt,Primary Tumor
d56eae47-6e27-4938-92dd-e3b5c69d2480.mirbase21.mirnas.quantification.txt,Primary Tumor
74a33529-dde1-4aa5-849f-c8011c4bc26b.mirbase21.mirnas.quantification.txt,Primary Tumor
5d6ca5f2-fa4c-489c-8df2-6f4f9df4b18a.mirbase21.mirnas.quantification.txt,Primary Tumor
0777899a-fe18-4b82-ab1f-9b8f90c5f65d.mirbase21.mirnas.quantification.txt,Primary Tumor
db9e753d-f9b3-409d-8b18-26c4f8a433c4.mirbase21.mirnas.quantification.txt,Primary Tumor
26ed5a27-73f0-441f-bb31-f61d80ca1d51.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d8cb4b80-dee8-492f-85f1-80d057bb8491.mirbase21.mirnas.quantification.txt,Primary Tumor
083f1b5b-2032-41e0-957f-1d9c57544459.mirbase21.mirnas.quantification.txt,Primary Tumor
e9307701-8161-4e20-8922-6a4a9012bd6b.mirbase21.mirnas.quantification.txt,Primary Tumor
186eef89-94fb-4a1c-9a81-f37733cea0f6.mirbase21.mirnas.quantification.txt,Primary Tumor
369005cb-f8ec-47b0-b0c5-78b6c96419db.mirbase21.mirnas.quantification.txt,Primary Tumor
61e3dd1f-0928-4e9b-9cdf-88521223011f.mirbase21.mirnas.quantification.txt,Primary Tumor
47e1a1e5-2faf-4617-8c8c-4653846d8196.mirbase21.mirnas.quantification.txt,Primary Tumor
293a8556-f8f1-47a2-ac91-a374da82d8c9.mirbase21.mirnas.quantification.txt,Primary Tumor
a37291cc-6784-4d48-b4a0-27d2350c2dc5.mirbase21.mirnas.quantification.txt,Primary Tumor
66aff8a7-d401-44e9-99be-ef0e8d3d211c.mirbase21.mirnas.quantification.txt,Primary Tumor
de0f9891-174c-4b34-a73a-d91b614d7703.mirbase21.mirnas.quantification.txt,Primary Tumor
802d73fc-b3e8-4eb0-ae3e-16db43c7c207.mirbase21.mirnas.quantification.txt,Primary Tumor
5e78bdca-c018-460b-ba96-a5d7a71a6e76.mirbase21.mirnas.quantification.txt,Primary Tumor
ed7def30-5c70-4235-a8b1-0d780fd9db93.mirbase21.mirnas.quantification.txt,Primary Tumor
86924ac9-d465-4f2b-9fdf-a93b92769fcf.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
982dd56f-fbe2-4ca5-8b6d-1028faec1872.mirbase21.mirnas.quantification.txt,Primary Tumor
d0378554-ee39-4846-b1c1-1249b1725d2d.mirbase21.mirnas.quantification.txt,Primary Tumor
d5f883b0-f230-4afb-bcbb-68d9310afc1b.mirbase21.mirnas.quantification.txt,Primary Tumor
2b8ce171-41a0-4a37-9fdc-55bbfaa53ea0.mirbase21.mirnas.quantification.txt,Primary Tumor
003a196f-0773-4e8f-8909-bcd66e4a57b1.mirbase21.mirnas.quantification.txt,Primary Tumor
450198c1-92fc-4460-9430-eb9ab8458b50.mirbase21.mirnas.quantification.txt,Primary Tumor
c0dc9da0-5321-4ea3-a240-a17fb715208d.mirbase21.mirnas.quantification.txt,Primary Tumor
