9f056d34-77f0-42a9-9b08-efaaebb2b03c.mirbase21.mirnas.quantification.txt,Primary Tumor
b3b8b4e9-d18b-4fbe-908a-09e4e3ce7709.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
ef749f92-0eab-450e-abae-f91d6d48272c.mirbase21.mirnas.quantification.txt,Primary Tumor
0d48c772-c23c-4968-9a6f-0ffac491ef59.mirbase21.mirnas.quantification.txt,Primary Tumor
4ca43729-5ae1-4c8a-a5fe-fab678e0da88.mirbase21.mirnas.quantification.txt,Primary Tumor
f2c6af44-d578-464d-8693-70c33bc05094.mirbase21.mirnas.quantification.txt,Primary Tumor
692665d8-138f-46cb-a5cb-014a892058e0.mirbase21.mirnas.quantification.txt,Primary Tumor
fbb274c6-211e-452c-922b-7a7f32f2bb74.mirbase21.mirnas.quantification.txt,Primary Tumor
1b8499c0-9a8a-44a3-a568-220208a6b0fa.mirbase21.mirnas.quantification.txt,Primary Tumor
25f31218-f913-4949-bced-c4d17d26774c.mirbase21.mirnas.quantification.txt,Primary Tumor
fb1cbc47-f110-431e-a1b5-ae683b1b1ee9.mirbase21.mirnas.quantification.txt,Primary Tumor
3e5cf152-f4f6-4d86-9b78-65dfcda0faac.mirbase21.mirnas.quantification.txt,Primary Tumor
568d85e1-d7e1-41e5-8b98-b7a234420a46.mirbase21.mirnas.quantification.txt,Primary Tumor
e0d34a08-d259-4ac0-b593-1ae39b1f99f2.mirbase21.mirnas.quantification.txt,Primary Tumor
872ecf21-ff62-4543-bd6b-7fd2c1b50910.mirbase21.mirnas.quantification.txt,Primary Tumor
4af8be66-8c11-473b-b98a-11fe5a6b4b58.mirbase21.mirnas.quantification.txt,Primary Tumor
03651cd9-8afb-49ff-8c9c-d7a8053736fd.mirbase21.mirnas.quantification.txt,Primary Tumor
cef32315-f601-4ecd-b890-6fc1ba953abf.mirbase21.mirnas.quantification.txt,Primary Tumor
d1821986-4f54-40e9-a87b-87b9a5152785.mirbase21.mirnas.quantification.txt,Primary Tumor
04f00167-0620-4f65-90a7-4102af07e097.mirbase21.mirnas.quantification.txt,Primary Tumor
bc9bcf1c-ee67-4145-9ce3-cf2020952385.mirbase21.mirnas.quantification.txt,Primary Tumor
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
