9439019a-c865-401c-9470-4becfd78255c.mirbase21.mirnas.quantification.txt,Primary Tumor
c44be865-5da0-44d6-a181-a9b6a1da7b22.mirbase21.mirnas.quantification.txt,Primary Tumor
fa7c9692-cc6a-4b8d-9fab-94366f1b91d1.mirbase21.mirnas.quantification.txt,Primary Tumor
8a117856-211b-457b-8235-18c8ead14b07.mirbase21.mirnas.quantification.txt,Primary Tumor
166de38a-ebe7-44be-afd2-3de92b90738f.mirbase21.mirnas.quantification.txt,Primary Tumor
956524b3-d119-43b8-af72-71137a3adca0.mirbase21.mirnas.quantification.txt,Primary Tumor
29a86ff8-fbab-494a-ae84-63d463e61a8b.mirbase21.mirnas.quantification.txt,Primary Tumor
46ba8c52-021c-47c8-ba97-940dd354a7be.mirbase21.mirnas.quantification.txt,Primary Tumor
9b7cc61b-1e00-4599-8624-e7f22b0887e1.mirbase21.mirnas.quantification.txt,Primary Tumor
a91b0494-4774-4e6a-ac50-107eec8bfd36.mirbase21.mirnas.quantification.txt,Primary Tumor
d719bc04-34bc-46fa-ba7f-affc3a96ba76.mirbase21.mirnas.quantification.txt,Primary Tumor
db97894a-6555-45e6-8b48-7131650be7cf.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b8d0dc02-35c8-4c82-b7c3-7ce0269a62a6.mirbase21.mirnas.quantification.txt,Primary Tumor
759fa0fe-5281-4b49-a434-09ca4ad25ae3.mirbase21.mirnas.quantification.txt,Primary Tumor
64497303-04b9-45b9-83d5-011068bc3b7c.mirbase21.mirnas.quantification.txt,Primary Tumor
139f504f-7665-4491-ba32-bac1cc937173.mirbase21.mirnas.quantification.txt,Primary Tumor
6d58171f-285c-4dcd-ad76-add27f9e0743.mirbase21.mirnas.quantification.txt,Primary Tumor
605c56db-7da9-4fb7-8853-0a1ebf1e1085.mirbase21.mirnas.quantification.txt,Primary Tumor
6de15421-85bd-4296-a80f-3e9211da2734.mirbase21.mirnas.quantification.txt,Primary Tumor
ffc0102b-f3f0-4ad2-a0ca-4dc0425391ce.mirbase21.mirnas.quantification.txt,Primary Tumor
a56c6f58-aeb9-4407-ad99-c5d69e038215.mirbase21.mirnas.quantification.txt,Primary Tumor
c3c45a09-daf8-4466-88cd-c938610f552b.mirbase21.mirnas.quantification.txt,Primary Tumor
24a7d302-c6fd-4732-807a-8e2018f40e23.mirbase21.mirnas.quantification.txt,Primary Tumor
f9f8ebda-73b7-41cd-a5e9-cfd3c04079cc.mirbase21.mirnas.quantification.txt,Primary Tumor
de0a08cf-76f6-4c1f-ba52-9b8b1468ac70.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
a0383bce-04ee-4d36-9f46-6b5c75b1c768.mirbase21.mirnas.quantification.txt,Primary Tumor
1dbbc3a5-38be-42fc-93de-2f2cf8c466ba.mirbase21.mirnas.quantification.txt,Primary Tumor
ea7be3c1-4014-457b-b5db-d6594ce87f1a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
c65a4303-17b1-49fb-82f2-7161baf895b9.mirbase21.mirnas.quantification.txt,Primary Tumor
77773e95-3644-4949-98d7-df02b64d78b9.mirbase21.mirnas.quantification.txt,Primary Tumor
5d1acfc6-aa4c-4c92-bd29-7120c753e8e0.mirbase21.mirnas.quantification.txt,Primary Tumor
4f504dab-7283-4f50-a94d-937756bd668f.mirbase21.mirnas.quantification.txt,Primary Tumor
f69743ce-16b8-460b-935a-d8197859cea2.mirbase21.mirnas.quantification.txt,Primary Tumor
7e1b42f5-c577-4747-a5f7-e026ee94218c.mirbase21.mirnas.quantification.txt,Primary Tumor
a72a31af-35ec-4b9f-8832-0b45039319ba.mirbase21.mirnas.quantification.txt,Primary Tumor
276f380e-2929-4534-ad88-0a5ff3df184b.mirbase21.mirnas.quantification.txt,Primary Tumor
9d383fe7-8265-423d-8eb3-d47f58a2fa77.mirbase21.mirnas.quantification.txt,Primary Tumor
74dda470-561e-46e8-b8f5-1db35a1a8d57.mirbase21.mirnas.quantification.txt,Primary Tumor
1acef51c-8cc6-4ce9-b7bc-21ece6fae7de.mirbase21.mirnas.quantification.txt,Primary Tumor
1007a6b3-e11a-4059-a661-4a8644253a48.mirbase21.mirnas.quantification.txt,Primary Tumor
033badae-357a-4580-982a-cbf9035e4f8a.mirbase21.mirnas.quantification.txt,Primary Tumor
0f698163-d480-41dd-b90c-2ac432d5c9be.mirbase21.mirnas.quantification.txt,Primary Tumor
42ad728c-d974-498f-9c33-a69fa0cc2128.mirbase21.mirnas.quantification.txt,Primary Tumor
c7c47084-8742-48b8-ba3e-e8950ae70014.mirbase21.mirnas.quantification.txt,Primary Tumor
5777058a-cf53-4bc9-a91d-51e74ce5a133.mirbase21.mirnas.quantification.txt,Primary Tumor
f9f9d5f8-ec97-4a45-8117-21845ddd9aef.mirbase21.mirnas.quantification.txt,Primary Tumor
eb7bb941-5125-4316-81c4-e82150bff615.mirbase21.mirnas.quantification.txt,Primary Tumor
06b300b7-e1c5-425f-96de-b221d6bd0035.mirbase21.mirnas.quantification.txt,Primary Tumor
1afb8ec8-3518-4ff3-b1cf-798473a0efca.mirbase21.mirnas.quantification.txt,Primary Tumor
8a045773-8f97-4a39-9cfa-58984e5e41eb.mirbase21.mirnas.quantification.txt,Primary Tumor
52981890-616a-4bc0-91cd-a49f5dc8d799.mirbase21.mirnas.quantification.txt,Primary Tumor
7940cedd-7796-4e10-a4bf-aa5c3f5c36db.mirbase21.mirnas.quantification.txt,Primary Tumor
87a2d577-bb79-4bc8-be71-5b0f8023c37b.mirbase21.mirnas.quantification.txt,Primary Tumor
73abd439-7449-470a-87b5-66a32bc21e3a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6d7d1219-acff-4d44-b310-f60522098c04.mirbase21.mirnas.quantification.txt,Primary Tumor
4f0f3861-f281-49bc-8fd3-162e1f082f35.mirbase21.mirnas.quantification.txt,Primary Tumor
b2152109-1179-441c-a456-cd2026e6803a.mirbase21.mirnas.quantification.txt,Primary Tumor
e29ce5c4-9d26-4729-931d-3718196c082e.mirbase21.mirnas.quantification.txt,Primary Tumor
a2b18f6b-2b76-4b6b-b88f-4339eee7b285.mirbase21.mirnas.quantification.txt,Primary Tumor
2431d2d1-aecd-4dcf-ad07-c3b27ad9219f.mirbase21.mirnas.quantification.txt,Primary Tumor
8eee4b39-1ec9-43ff-b987-f2ac2b18dcd1.mirbase21.mirnas.quantification.txt,Primary Tumor
f96f1096-1796-403d-921c-382e5fcf23e8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b09f28f1-f6b7-44c1-a0ff-a54612ffd432.mirbase21.mirnas.quantification.txt,Primary Tumor
bcb46efa-69d7-4c29-b212-2b724bdc2fdc.mirbase21.mirnas.quantification.txt,Primary Tumor
d80bb1db-02b1-4d91-9edf-3c1cda4933a3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
aa5bdfd8-2ad1-4c14-9dc1-9744d394507f.mirbase21.mirnas.quantification.txt,Primary Tumor
f94c2a80-37a8-4306-b68f-d706bbb41818.mirbase21.mirnas.quantification.txt,Primary Tumor
5f2589d3-09ed-4ce3-b8a3-e3e22de5065c.mirbase21.mirnas.quantification.txt,Primary Tumor
20693544-5067-4018-8207-121cd7661316.mirbase21.mirnas.quantification.txt,Primary Tumor
807c5653-a544-473d-89b0-0441aff65749.mirbase21.mirnas.quantification.txt,Primary Tumor
6dc39c86-4526-40e7-9212-371c47694de1.mirbase21.mirnas.quantification.txt,Primary Tumor
c3eae654-4879-47cf-aa5d-83debdc03ad5.mirbase21.mirnas.quantification.txt,Primary Tumor
c7025602-aeef-41d6-ab9f-3687ba43a8e7.mirbase21.mirnas.quantification.txt,Primary Tumor
37468b79-afd2-4c07-8e82-3658fbce39c7.mirbase21.mirnas.quantification.txt,Primary Tumor
6ef5a3c7-0321-478c-ba3a-9c36260748b9.mirbase21.mirnas.quantification.txt,Primary Tumor
68f827de-3bf5-4c95-a0b0-5423d5b43f65.mirbase21.mirnas.quantification.txt,Primary Tumor
384c656a-78df-489a-b4c3-aebba52147e5.mirbase21.mirnas.quantification.txt,Primary Tumor
61070106-413c-481b-8cfe-89f4d9d4e2ff.mirbase21.mirnas.quantification.txt,Primary Tumor
a95816be-da36-4e03-b2fb-c128f8440dc2.mirbase21.mirnas.quantification.txt,Primary Tumor
d5f386c5-9c90-4333-92ed-dd04251c025d.mirbase21.mirnas.quantification.txt,Primary Tumor
a4431782-4e46-4b9c-acd2-0f66c8d351ca.mirbase21.mirnas.quantification.txt,Primary Tumor
faf4e595-8d64-4b0b-90a9-cb8b20c4757d.mirbase21.mirnas.quantification.txt,Primary Tumor
ccacc213-4604-4d16-8796-06d2fe37c11b.mirbase21.mirnas.quantification.txt,Primary Tumor
4ba41d6e-20d6-40b2-a624-bd9686083069.mirbase21.mirnas.quantification.txt,Primary Tumor
b22dd2ca-e0a5-4f1d-b154-dbe4815ac7e9.mirbase21.mirnas.quantification.txt,Primary Tumor
f81d0a05-5675-42d7-aa5e-a5ec54b49630.mirbase21.mirnas.quantification.txt,Primary Tumor
10e200bd-7cff-4518-975c-8dcfa511e31e.mirbase21.mirnas.quantification.txt,Primary Tumor
bb53316a-9341-4a28-a870-5e2944c298fd.mirbase21.mirnas.quantification.txt,Primary Tumor
3664ecd2-c83d-4bfd-ba36-6f21a9ef7f5d.mirbase21.mirnas.quantification.txt,Primary Tumor
47687f0d-bade-482a-a1e3-be3b56b5363e.mirbase21.mirnas.quantification.txt,Primary Tumor
33080c86-dbfa-4313-b40c-8fcbd415e47d.mirbase21.mirnas.quantification.txt,Primary Tumor
14fa5509-f2cc-4ec2-8e12-d047364224f0.mirbase21.mirnas.quantification.txt,Primary Tumor
6711259e-af37-4616-a64b-74a5ac2be1c1.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
9ca6cae0-be1b-4320-a858-8298d8edc9e7.mirbase21.mirnas.quantification.txt,Primary Tumor
c8ecd82b-d7b8-40da-b4c8-56173d1de6c8.mirbase21.mirnas.quantification.txt,Primary Tumor
1f3c3d46-5cbb-413d-a793-304a4ec6eb83.mirbase21.mirnas.quantification.txt,Primary Tumor
2e529fbb-95ce-4271-9aa1-f376979a134f.mirbase21.mirnas.quantification.txt,Primary Tumor
47c6c679-ed2a-430b-a6e6-b96ad89703d7.mirbase21.mirnas.quantification.txt,Primary Tumor
2fb4357a-15f5-46eb-b432-f7c010feafe2.mirbase21.mirnas.quantification.txt,Primary Tumor
7c5f3355-ea76-419b-b059-00d64c6a287e.mirbase21.mirnas.quantification.txt,Primary Tumor
36f39f4e-6bf6-48b0-b885-b7214fab5706.mirbase21.mirnas.quantification.txt,Primary Tumor
41ae7e05-986c-414f-97ec-23e1e39a8cbe.mirbase21.mirnas.quantification.txt,Primary Tumor
df35f36f-66eb-43ba-8cb8-bbd77f00c73e.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
c5319ac4-73b9-4db8-a2ae-ad9943fffc54.mirbase21.mirnas.quantification.txt,Primary Tumor
7b668ac7-22ec-47f7-a055-3d425fd4435a.mirbase21.mirnas.quantification.txt,Primary Tumor
deded0df-18ed-4053-8e1c-9c62bf9343b5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d6b2e651-e77c-430a-af3a-4ed031343c6d.mirbase21.mirnas.quantification.txt,Primary Tumor
886bedf8-8130-4f24-85a7-8ddce4fc2246.mirbase21.mirnas.quantification.txt,Primary Tumor
cd5d9b5d-fc29-4c4f-bb32-e31ac2d160ca.mirbase21.mirnas.quantification.txt,Primary Tumor
a9c5301f-c110-4579-afd2-e3a8052b68c8.mirbase21.mirnas.quantification.txt,Primary Tumor
9146d03c-caae-45f1-854c-693a91feebcc.mirbase21.mirnas.quantification.txt,Primary Tumor
68d32810-05e5-4afa-bdf8-85ee0207d5bd.mirbase21.mirnas.quantification.txt,Primary Tumor
1feb1a39-f63f-433f-9809-9bc2069b61d5.mirbase21.mirnas.quantification.txt,Primary Tumor
9ebced52-df04-4696-9d12-461c209cd1b2.mirbase21.mirnas.quantification.txt,Primary Tumor
2ef0b232-190b-452b-b3f3-9c551d20fc67.mirbase21.mirnas.quantification.txt,Primary Tumor
e1cb3928-f26b-4fa6-9e7f-ca7f489d3eb9.mirbase21.mirnas.quantification.txt,Primary Tumor
6256e080-1a6e-4e61-9b7b-22bc12bd1ded.mirbase21.mirnas.quantification.txt,Primary Tumor
b04446a3-5d91-4776-9617-28fa37c273c6.mirbase21.mirnas.quantification.txt,Primary Tumor
c8207f1e-2119-4da7-ad5a-c3c9b5f8f768.mirbase21.mirnas.quantification.txt,Primary Tumor
f547fda0-870e-4e63-b45c-067f3220c1bd.mirbase21.mirnas.quantification.txt,Primary Tumor
44806c5d-393c-44fc-9b1c-c66a0d7e63aa.mirbase21.mirnas.quantification.txt,Primary Tumor
e7af122b-5e57-4afd-bfb3-ce08ad648a3b.mirbase21.mirnas.quantification.txt,Primary Tumor
9516aae8-b543-4e34-8613-cffdeb2801a2.mirbase21.mirnas.quantification.txt,Primary Tumor
50167fc8-39f1-4d5d-9478-b5615a1b7354.mirbase21.mirnas.quantification.txt,Primary Tumor
9fd8a3ad-2448-4660-94e0-a6093213e747.mirbase21.mirnas.quantification.txt,Primary Tumor
814431bd-5440-4210-8293-2b9ecf9da352.mirbase21.mirnas.quantification.txt,Primary Tumor
c8d01803-113b-4f0d-a4a1-9ebd19d37b93.mirbase21.mirnas.quantification.txt,Primary Tumor
31cb2b1e-0be7-4977-abff-4f4c589d1670.mirbase21.mirnas.quantification.txt,Primary Tumor
9e5fc713-22a2-4ea6-aceb-ae3d770d1f0b.mirbase21.mirnas.quantification.txt,Primary Tumor
cbf1dc6e-b32e-4b3d-9370-e75a21eb47a0.mirbase21.mirnas.quantification.txt,Primary Tumor
18fc1525-0289-4421-80c7-e7e6d0272ddb.mirbase21.mirnas.quantification.txt,Primary Tumor
3d1956a4-d722-411e-aa1b-96a11c0c3896.mirbase21.mirnas.quantification.txt,Primary Tumor
306a1695-93df-4add-9aba-33d5750c7df6.mirbase21.mirnas.quantification.txt,Primary Tumor
271c0dcb-e460-41cf-91f2-bff215e88213.mirbase21.mirnas.quantification.txt,Primary Tumor
97a0b501-75f2-4c26-88b6-23ad547f9366.mirbase21.mirnas.quantification.txt,Primary Tumor
487a1c8b-7927-4639-9eb8-d060b10afa27.mirbase21.mirnas.quantification.txt,Primary Tumor
b4519641-fa72-4ba7-943f-5ff6297f0fe0.mirbase21.mirnas.quantification.txt,Primary Tumor
c81a198a-14b7-40ad-bdb9-b0d5697cfc9b.mirbase21.mirnas.quantification.txt,Primary Tumor
62584e35-9fe8-4387-a13a-98909f353740.mirbase21.mirnas.quantification.txt,Primary Tumor
91b37c0c-18db-404d-befe-02a79f0d9d31.mirbase21.mirnas.quantification.txt,Primary Tumor
12530f0f-ad19-4ac3-84ca-4dce21821157.mirbase21.mirnas.quantification.txt,Primary Tumor
dfe3541c-bcf0-4f06-a8de-3dda94ca7ead.mirbase21.mirnas.quantification.txt,Primary Tumor
4d77a59a-8647-4cf3-89e4-4bac6b62f437.mirbase21.mirnas.quantification.txt,Primary Tumor
98657690-8061-4d83-a6aa-d5d847215cdc.mirbase21.mirnas.quantification.txt,Primary Tumor
c46c2ce5-3df8-42fc-878d-b3d29a917bf9.mirbase21.mirnas.quantification.txt,Primary Tumor
665c4897-2652-4475-aeb6-f4f60ef2558c.mirbase21.mirnas.quantification.txt,Primary Tumor
9d406540-44d2-4acd-864c-ad73df2da956.mirbase21.mirnas.quantification.txt,Primary Tumor
c89c737f-374c-4363-9df4-d5601ef89aef.mirbase21.mirnas.quantification.txt,Primary Tumor
d15d5a88-588d-4a20-a7cc-698ef47e8a3f.mirbase21.mirnas.quantification.txt,Primary Tumor
64623e0b-fec6-468a-8a6f-10d3b39ffdae.mirbase21.mirnas.quantification.txt,Primary Tumor
c20a6fc2-810c-482f-b670-05f61bbbeb18.mirbase21.mirnas.quantification.txt,Primary Tumor
a4c5975d-af1e-4ea1-8312-cfcf97a1bf95.mirbase21.mirnas.quantification.txt,Primary Tumor
3860ccc7-6f72-41f5-863c-6ef2065f037d.mirbase21.mirnas.quantification.txt,Primary Tumor
c6dd1f80-83ac-4ec9-a845-68e3af660e16.mirbase21.mirnas.quantification.txt,Primary Tumor
1a4be7ae-b517-40f9-a881-67a09bcbadc5.mirbase21.mirnas.quantification.txt,Primary Tumor
f597c787-3575-4829-b6f6-7cdb6c2fc2db.mirbase21.mirnas.quantification.txt,Primary Tumor
a7e03195-eda2-4873-ae9c-71e90aae4f46.mirbase21.mirnas.quantification.txt,Primary Tumor
e98fcfdb-5db1-4a93-ae0a-c0edd39c5145.mirbase21.mirnas.quantification.txt,Primary Tumor
f0d72d0f-0c63-4ca9-a1a3-c20e923235fe.mirbase21.mirnas.quantification.txt,Primary Tumor
2790a83c-c46b-4363-9180-4d0997d004ba.mirbase21.mirnas.quantification.txt,Primary Tumor
3dc8b613-4a43-4931-b39e-8baf8667110a.mirbase21.mirnas.quantification.txt,Primary Tumor
dd05d7e8-ba4b-4e5a-a97b-d2534ac2ebcf.mirbase21.mirnas.quantification.txt,Primary Tumor
34b806ce-6297-46e6-ab58-2dc72561d429.mirbase21.mirnas.quantification.txt,Primary Tumor
ba22d6a2-31e7-4617-adb6-c13e994a20ee.mirbase21.mirnas.quantification.txt,Primary Tumor
2239b2bd-48ec-436a-bb53-79272eacc79f.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
3b666281-17b4-429f-b86c-73aa9f8ce889.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
e33fd34f-73d9-4d6a-a811-9efe3d9ba65d.mirbase21.mirnas.quantification.txt,Primary Tumor
e7bea968-ca96-4c7f-ae1f-5cfbf49509e2.mirbase21.mirnas.quantification.txt,Primary Tumor
5fc92066-c0ec-458d-9fa9-5c8f0d4085fe.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
bd68c487-b414-4044-b0b5-ae497ef5aef4.mirbase21.mirnas.quantification.txt,Primary Tumor
201fab39-e6f9-4d83-85e9-0da3b04a055e.mirbase21.mirnas.quantification.txt,Primary Tumor
62887c5e-8f19-4834-9126-33c2123d82e6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
14a5b874-f5f6-4339-9866-dc0f10d9754e.mirbase21.mirnas.quantification.txt,Primary Tumor
cd6c88ea-c536-471f-a4b4-39acec8b55db.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b16694e7-eca5-421e-bed3-08dc1400724c.mirbase21.mirnas.quantification.txt,Primary Tumor
1cd9fd7f-bd49-4b2c-a543-57917395a213.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
ec697076-e555-43b7-a638-d47d9c58a847.mirbase21.mirnas.quantification.txt,Primary Tumor
fe141dc1-2c18-4d14-b948-4673c299e451.mirbase21.mirnas.quantification.txt,Primary Tumor
aa9e0740-949d-493d-a6c4-7bb3637699bf.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6ebe2a9f-9a96-4e73-9d3c-a188d347c725.mirbase21.mirnas.quantification.txt,Primary Tumor
7c21c255-0ce8-4b4b-a3b5-c76353b1fdec.mirbase21.mirnas.quantification.txt,Primary Tumor
18c7976e-8b7e-46dc-9be8-365c951ff5b4.mirbase21.mirnas.quantification.txt,Primary Tumor
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
