b7564dd7-6455-4b84-af8e-d724c2c308ef.mirbase21.mirnas.quantification.txt,Primary Tumor
fcdd9d98-1f11-4d78-a03c-98ff4a546b81.mirbase21.mirnas.quantification.txt,Primary Tumor
a4f016a5-83f7-470a-845f-3d855dbbeff6.mirbase21.mirnas.quantification.txt,Primary Tumor
ec70a6ae-cf9f-450b-8ac3-05912d5d29dd.mirbase21.mirnas.quantification.txt,Primary Tumor
b6a3e82d-09c0-40f3-914d-cf5c611d90d2.mirbase21.mirnas.quantification.txt,Primary Tumor
9a2619fc-ff90-4b2c-8fe4-7ef7fbc41f87.mirbase21.mirnas.quantification.txt,Primary Tumor
a7843188-81d1-4b79-ac8b-2dfdaa40ac34.mirbase21.mirnas.quantification.txt,Primary Tumor
b9ae9879-7540-45b0-ad92-7a49e8d338dd.mirbase21.mirnas.quantification.txt,Primary Tumor
0de6a394-f157-47a9-8869-886b9d210b02.mirbase21.mirnas.quantification.txt,Primary Tumor
25cd83f0-ad99-4dd7-8a85-371a6ebbd24c.mirbase21.mirnas.quantification.txt,Primary Tumor
7d8d3302-af49-49e5-b7b4-298901074436.mirbase21.mirnas.quantification.txt,Primary Tumor
1868d917-37e4-4607-8162-1027cfed8dd7.mirbase21.mirnas.quantification.txt,Primary Tumor
404eb8e2-4087-4ba3-ba32-c187e0cbf6fd.mirbase21.mirnas.quantification.txt,Primary Tumor
0505444d-db68-420e-b673-960a7bb7a1e8.mirbase21.mirnas.quantification.txt,Primary Tumor
126450e0-dc9e-4f15-be39-e765f453d323.mirbase21.mirnas.quantification.txt,Primary Tumor
2aecf548-0be5-419c-b4fa-e3703ee657e3.mirbase21.mirnas.quantification.txt,Primary Tumor
2b3148fa-2b2c-4b23-9395-68e4b1b00da2.mirbase21.mirnas.quantification.txt,Primary Tumor
5ef7bc9b-ced2-49b9-95a9-f4cf6a2e7c0b.mirbase21.mirnas.quantification.txt,Primary Tumor
2d054bb5-2b8a-426b-a97a-530a90058b4a.mirbase21.mirnas.quantification.txt,Primary Tumor
e19e25fc-d85f-4caa-a22d-d48a461a735d.mirbase21.mirnas.quantification.txt,Primary Tumor
ea538070-5757-4691-9d6c-d8f05a6e6146.mirbase21.mirnas.quantification.txt,Primary Tumor
9b07c27e-6414-4b1d-b00a-9e5604cd78ee.mirbase21.mirnas.quantification.txt,Primary Tumor
d17c6479-4033-44b8-99bc-be590251ade6.mirbase21.mirnas.quantification.txt,Primary Tumor
645290eb-8d7e-4342-abdc-b1bb1ff4b545.mirbase21.mirnas.quantification.txt,Primary Tumor
89d575d1-1f24-4309-801e-cb1d77ba21bc.mirbase21.mirnas.quantification.txt,Primary Tumor
3040fbe6-fd9a-4586-956b-378ec47ec7eb.mirbase21.mirnas.quantification.txt,Primary Tumor
710fcec2-92a3-498e-88aa-87b2c547a036.mirbase21.mirnas.quantification.txt,Primary Tumor
56e6a35f-f01a-46d9-8318-c7e7f67c7f1a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
e8b29b5b-0a7a-41bb-8ad9-acda7cd467b4.mirbase21.mirnas.quantification.txt,Primary Tumor
d57591ec-4692-482d-89b2-6e34ea13ee54.mirbase21.mirnas.quantification.txt,Primary Tumor
eedd6d56-fc6e-445e-aaeb-9d891b98b8ba.mirbase21.mirnas.quantification.txt,Primary Tumor
85860c12-c406-46b4-af6f-088241784b10.mirbase21.mirnas.quantification.txt,Primary Tumor
316b1936-e040-4ea3-8346-d00b2b98cf0a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
9e365ec7-4d96-460d-9fed-928f05507fbe.mirbase21.mirnas.quantification.txt,Primary Tumor
afcbcae0-4df2-40d5-a815-47bb24980039.mirbase21.mirnas.quantification.txt,Primary Tumor
518c956a-abf6-4ad1-9209-7d0263ebe471.mirbase21.mirnas.quantification.txt,Primary Tumor
b11aa4ce-3b72-431e-abf8-6a18e0754275.mirbase21.mirnas.quantification.txt,Primary Tumor
676b95a0-38d6-4f95-ad71-e91e1078d90f.mirbase21.mirnas.quantification.txt,Primary Tumor
45d18678-bc95-4d3e-be11-3b66bd3c0129.mirbase21.mirnas.quantification.txt,Primary Tumor
44529a9f-4f49-470c-887e-6f22d149cfd1.mirbase21.mirnas.quantification.txt,Primary Tumor
2cb2115a-f00c-4d7f-a696-c9e1bc2e0227.mirbase21.mirnas.quantification.txt,Primary Tumor
d34c831f-a2f6-4dbc-aef0-34a75b21e0ba.mirbase21.mirnas.quantification.txt,Primary Tumor
3df93fe7-fb98-4c11-900b-03688856de4c.mirbase21.mirnas.quantification.txt,Primary Tumor
10e57695-3379-4a9b-ad01-f9b42be27d56.mirbase21.mirnas.quantification.txt,Primary Tumor
f97bcef9-266c-49ed-891f-0166708d1315.mirbase21.mirnas.quantification.txt,Primary Tumor
70a0f0c1-8544-4712-8f6c-7cb8c541f8fb.mirbase21.mirnas.quantification.txt,Primary Tumor
2d7d031e-bdc4-49c6-b7ac-576a342c713a.mirbase21.mirnas.quantification.txt,Primary Tumor
8f3f0c98-c8b8-4c96-bd6b-412d89c78ebe.mirbase21.mirnas.quantification.txt,Primary Tumor
fe8fc630-7521-4036-a30f-c3b6c3056499.mirbase21.mirnas.quantification.txt,Primary Tumor
52ced3b3-f4a7-41a2-bdf8-16fee8595bfd.mirbase21.mirnas.quantification.txt,Primary Tumor
4fbfc232-818f-48fb-83bc-6433c9207b09.mirbase21.mirnas.quantification.txt,Primary Tumor
d115579a-8f0d-4922-bb55-970f659a1a73.mirbase21.mirnas.quantification.txt,Primary Tumor
c8b8cbe8-571e-4b3e-bb55-0445ee45cc69.mirbase21.mirnas.quantification.txt,Primary Tumor
209d014b-eb5e-4d1d-a4ab-cdf8d9c285b2.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
91e0ab4f-ae82-43f4-855d-bb9ea23dd665.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d77e712b-0dcd-4922-9f83-b0bdc87675fc.mirbase21.mirnas.quantification.txt,Primary Tumor
466218d9-e426-4808-bcf8-1feba56856ea.mirbase21.mirnas.quantification.txt,Primary Tumor
b276bd1c-fbaa-452a-b0a0-8a13ca1e57b6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
fa7aef3b-6a0e-4bfe-bb2a-86d477dbf724.mirbase21.mirnas.quantification.txt,Primary Tumor
b156f303-0e40-4bf4-a1ca-3dd024dcdcbc.mirbase21.mirnas.quantification.txt,Primary Tumor
7f81c4e4-c26a-414d-9a51-8d3a0e9aa335.mirbase21.mirnas.quantification.txt,Primary Tumor
e37c9ce4-f7bf-4632-98ad-767e9a22d073.mirbase21.mirnas.quantification.txt,Primary Tumor
e4be68bd-3e5d-4f67-839f-2d95987f55b3.mirbase21.mirnas.quantification.txt,Primary Tumor
8cecb9a1-c506-43d5-962f-532df0efe290.mirbase21.mirnas.quantification.txt,Primary Tumor
d577d55f-4f4c-4671-8a6c-5fbc1b55f274.mirbase21.mirnas.quantification.txt,Primary Tumor
0d8283a3-36ef-4d4a-8204-66864dba73eb.mirbase21.mirnas.quantification.txt,Primary Tumor
ed76555f-5f79-4b45-bc5f-1219e350ee1d.mirbase21.mirnas.quantification.txt,Primary Tumor
8ba0abab-da20-45a8-97c9-d53036c9e44f.mirbase21.mirnas.quantification.txt,Primary Tumor
09a8fbb6-a236-4c64-be34-932db3fd3f06.mirbase21.mirnas.quantification.txt,Primary Tumor
c5b3879a-c29a-4d5f-b0fa-fcfc3943443e.mirbase21.mirnas.quantification.txt,Primary Tumor
41a9b93b-bd57-49ee-a703-510e61dead63.mirbase21.mirnas.quantification.txt,Primary Tumor
d2ce94aa-73c0-4789-b5dd-442bc4f7125a.mirbase21.mirnas.quantification.txt,Primary Tumor
29cb59d1-59ba-4fc8-8783-0a3cea827132.mirbase21.mirnas.quantification.txt,Primary Tumor
fde057d2-bda8-4511-b82e-7959669d3281.mirbase21.mirnas.quantification.txt,Primary Tumor
ff5cd2c4-e5de-4eb8-b679-e65449ec323a.mirbase21.mirnas.quantification.txt,Primary Tumor
ebaf51d0-54fd-455b-91ca-95498917d93c.mirbase21.mirnas.quantification.txt,Primary Tumor
ee864d1e-d093-41d4-ad80-ae6294aadec2.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
54518ec6-e4d3-4af5-9c0a-1494cc61b0fb.mirbase21.mirnas.quantification.txt,Primary Tumor
2717b73b-fb88-4bbf-8f8c-f0c9f2ede252.mirbase21.mirnas.quantification.txt,Primary Tumor
3b4fbdcf-e459-4229-8e56-79c26b3d2e98.mirbase21.mirnas.quantification.txt,Primary Tumor
e8d4c720-8d16-437f-b1bb-561dc3108800.mirbase21.mirnas.quantification.txt,Primary Tumor
b76eea33-d9ec-4265-a346-6d8dc037882a.mirbase21.mirnas.quantification.txt,Primary Tumor
b88c88bd-dc82-477f-bf28-6a79bc5700d1.mirbase21.mirnas.quantification.txt,Primary Tumor
54dcc280-1f79-4be5-961f-8c03ec2b4556.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
f04164db-982b-4709-a9d7-e3bd277b94d2.mirbase21.mirnas.quantification.txt,Primary Tumor
8e19d16b-ee45-4d99-9a82-ed9dd6ed8c49.mirbase21.mirnas.quantification.txt,Primary Tumor
fff1c9a0-c06e-4b12-b917-9f895d38b5f0.mirbase21.mirnas.quantification.txt,Primary Tumor
cfcccec6-5ece-4b90-964d-e3446a8b03a3.mirbase21.mirnas.quantification.txt,Primary Tumor
2ce363dd-85eb-4d73-8f77-fe8c072203c0.mirbase21.mirnas.quantification.txt,Primary Tumor
427217a0-b24a-4c7f-bc17-c0094b490bdc.mirbase21.mirnas.quantification.txt,Metastatic
30671b2b-1583-4908-bfab-25a9ccb16997.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
8e309508-8bf5-43d3-aa14-08eab48767f8.mirbase21.mirnas.quantification.txt,Primary Tumor
4260d816-2114-4a11-bfae-1e81c49c8c84.mirbase21.mirnas.quantification.txt,Primary Tumor
76c0b52e-617d-4b07-a295-2f9ed77aa2a9.mirbase21.mirnas.quantification.txt,Primary Tumor
e739cf02-fc80-451c-97ce-dc77cabed8f2.mirbase21.mirnas.quantification.txt,Primary Tumor
773e03a6-84d1-45a7-be91-07fe7ca08567.mirbase21.mirnas.quantification.txt,Primary Tumor
01629488-8b88-47fc-804d-dd5b78191c87.mirbase21.mirnas.quantification.txt,Primary Tumor
ed031645-7a24-48a1-a0d5-70ea334abf5f.mirbase21.mirnas.quantification.txt,Primary Tumor
d5e87214-6346-499a-91dd-1a6cd700e689.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
a3e15438-3e52-4deb-ad35-0512c005dbfa.mirbase21.mirnas.quantification.txt,Primary Tumor
4a43baff-f305-4fd4-a221-464f68d40918.mirbase21.mirnas.quantification.txt,Primary Tumor
548b48fb-21d1-4f3f-8bf2-d5be9ff22cf4.mirbase21.mirnas.quantification.txt,Primary Tumor
e258ba88-a524-4978-9be7-47a2cc670fd3.mirbase21.mirnas.quantification.txt,Primary Tumor
7eef0fc9-b8b4-423e-9875-ea27a6935022.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
3346e3c2-0458-4879-9522-d8c427b02b8c.mirbase21.mirnas.quantification.txt,Primary Tumor
6a3421eb-e823-4832-8445-bc1eee13be6c.mirbase21.mirnas.quantification.txt,Primary Tumor
1767471f-72bd-487e-991c-5e9e70140da1.mirbase21.mirnas.quantification.txt,Primary Tumor
e667bd43-c93e-4223-b968-2899f7160409.mirbase21.mirnas.quantification.txt,Primary Tumor
c074af13-a603-41f3-9537-375897680aaa.mirbase21.mirnas.quantification.txt,Primary Tumor
17baa13d-9eca-41cf-864c-b26978d8a563.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d99e16ae-7815-4b80-ac00-ff1c28bb08ec.mirbase21.mirnas.quantification.txt,Primary Tumor
851b1db7-ee34-4afb-97e4-1d9616c80f07.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
88f58847-c85a-432d-b499-2d341e88082b.mirbase21.mirnas.quantification.txt,Primary Tumor
8990b539-193b-467a-b0f8-7c0bbcf6307a.mirbase21.mirnas.quantification.txt,Primary Tumor
e98561b7-d2a9-4d33-9163-490cbee4551e.mirbase21.mirnas.quantification.txt,Primary Tumor
5c264a93-9576-4742-8f90-8906b8d8e637.mirbase21.mirnas.quantification.txt,Primary Tumor
a433ddc2-90cd-4442-9342-24b820a13332.mirbase21.mirnas.quantification.txt,Primary Tumor
f51488b5-c09e-4f81-b255-3f59def8ef1d.mirbase21.mirnas.quantification.txt,Primary Tumor
7348e065-e569-4e3e-b99e-207708fed9ce.mirbase21.mirnas.quantification.txt,Primary Tumor
1e16919a-938e-4bd5-a925-179b05e058a3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
848c245c-b097-4d1d-8996-e945123d6c57.mirbase21.mirnas.quantification.txt,Primary Tumor
aa989d18-ba34-4085-87a6-3e56ba68c193.mirbase21.mirnas.quantification.txt,Primary Tumor
ac95539e-0d2f-4877-8e02-a12897f080e6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
a13d93f6-1cb4-4cbc-ae71-5d4b90c7fd4b.mirbase21.mirnas.quantification.txt,Primary Tumor
6e569a80-b5af-459f-afc2-aaa37ae5281e.mirbase21.mirnas.quantification.txt,Primary Tumor
fc453520-f6f1-4f4f-b3a6-0d4c6c4650c1.mirbase21.mirnas.quantification.txt,Primary Tumor
e13d83d7-5eb9-4f01-b554-072c580cd183.mirbase21.mirnas.quantification.txt,Primary Tumor
15b997e7-2e42-4446-8bee-eb6c233aac4b.mirbase21.mirnas.quantification.txt,Primary Tumor
0c7ed2c5-fb72-4496-924a-0c9c6c9999e6.mirbase21.mirnas.quantification.txt,Primary Tumor
8942dc17-5524-4fb7-8640-04c17a437ca2.mirbase21.mirnas.quantification.txt,Primary Tumor
b8480c0f-dfe8-4dc8-99f6-5f3806596e8d.mirbase21.mirnas.quantification.txt,Primary Tumor
00cdf835-e345-4027-a68e-64db83d1a01f.mirbase21.mirnas.quantification.txt,Primary Tumor
93a009ac-6568-44e6-b575-6f3f44bfc4a2.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
e24f91ab-ae1b-45b5-98a7-f1f9308bba96.mirbase21.mirnas.quantification.txt,Primary Tumor
15a25b74-4b6a-45a7-bc48-6041f998b4a3.mirbase21.mirnas.quantification.txt,Primary Tumor
30d5997d-396b-4345-b490-4b0879b975ef.mirbase21.mirnas.quantification.txt,Primary Tumor
014ac73d-9fdb-43f9-8495-8dab01f24859.mirbase21.mirnas.quantification.txt,Primary Tumor
184deddc-0e07-46d4-bf99-5ad82e446300.mirbase21.mirnas.quantification.txt,Primary Tumor
786c731d-2ad4-4b24-ad77-29a85f94b953.mirbase21.mirnas.quantification.txt,Primary Tumor
5a15392e-9a0b-4549-b1d6-754247536f2f.mirbase21.mirnas.quantification.txt,Primary Tumor
d57cc591-96a7-4028-b449-31c5eb60de60.mirbase21.mirnas.quantification.txt,Primary Tumor
9f7e2939-8899-4732-b291-14075f697205.mirbase21.mirnas.quantification.txt,Primary Tumor
2055ecd9-a5d5-4855-bfe8-e072e8039a3a.mirbase21.mirnas.quantification.txt,Primary Tumor
0ef8f5bc-f13d-4053-b0e2-35b6e127e89a.mirbase21.mirnas.quantification.txt,Primary Tumor
2c44d562-19b6-497c-a17f-c619e332c342.mirbase21.mirnas.quantification.txt,Primary Tumor
4b9044c3-ebe6-4eaf-8057-2fcbe36cf0cd.mirbase21.mirnas.quantification.txt,Primary Tumor
8cd62039-c6d1-45a4-a78b-81babddb299e.mirbase21.mirnas.quantification.txt,Primary Tumor
80a9b510-e77a-4c8e-a236-dbd2187ad8be.mirbase21.mirnas.quantification.txt,Primary Tumor
d68be4db-0969-44e0-b0cc-1a0d7185c37a.mirbase21.mirnas.quantification.txt,Primary Tumor
0ee0d9df-0a66-4ea9-9535-7ef8cab950de.mirbase21.mirnas.quantification.txt,Primary Tumor
42df4965-7c01-49f7-8e90-e9c8de9209c1.mirbase21.mirnas.quantification.txt,Primary Tumor
67705fdb-4e19-4cd9-a922-3057938024bb.mirbase21.mirnas.quantification.txt,Primary Tumor
e820e224-df17-460f-8651-851bcbb600d3.mirbase21.mirnas.quantification.txt,Primary Tumor
b03d6309-cf50-4e2c-bb9b-e5630960858b.mirbase21.mirnas.quantification.txt,Primary Tumor
1514c3c3-5058-491b-91fa-60819cb67aec.mirbase21.mirnas.quantification.txt,Primary Tumor
eef7c20f-3ad4-40c6-8204-4bc59d2509c4.mirbase21.mirnas.quantification.txt,Primary Tumor
cf72c0cf-6136-4a13-8855-1cadcdf6ecc1.mirbase21.mirnas.quantification.txt,Primary Tumor
bb13e9f0-237d-4f95-8c4e-bd96cf27c50d.mirbase21.mirnas.quantification.txt,Primary Tumor
f7f6549c-bede-4215-a497-9269beedb457.mirbase21.mirnas.quantification.txt,Primary Tumor
e2d9e24b-17c5-4c7a-8bff-209a4c74d35a.mirbase21.mirnas.quantification.txt,Primary Tumor
70f44ce1-c5c2-42e3-aced-466aa7c181ad.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
774c79a1-2cc5-458d-8635-b26ba30318ff.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b60aae02-5a04-4ee4-85ac-338a38b9c6ea.mirbase21.mirnas.quantification.txt,Primary Tumor
7972bd60-cce8-49c5-adc5-471e9f20f4ca.mirbase21.mirnas.quantification.txt,Primary Tumor
ffce9f25-8f9a-428d-8643-464b1471924c.mirbase21.mirnas.quantification.txt,Primary Tumor
322dab3b-6516-45af-b25e-00524b73e861.mirbase21.mirnas.quantification.txt,Primary Tumor
54b1b3ae-bdd2-432d-a499-56423e506822.mirbase21.mirnas.quantification.txt,Primary Tumor
ac40e8b0-eb84-44eb-b2e1-12fe5d065f00.mirbase21.mirnas.quantification.txt,Primary Tumor
6f43013b-11db-4fde-a8a4-0cc2b6f11855.mirbase21.mirnas.quantification.txt,Metastatic
b958f158-3e4c-458e-9b93-8db374a76d03.mirbase21.mirnas.quantification.txt,Primary Tumor
cbc857fa-4b6c-4b7a-8444-99375bfedab6.mirbase21.mirnas.quantification.txt,Primary Tumor
894abb27-5c0a-4693-965e-db48413db781.mirbase21.mirnas.quantification.txt,Primary Tumor
7565ff66-3ca8-42cc-9c84-fa5db304c850.mirbase21.mirnas.quantification.txt,Primary Tumor
89d64ad3-c182-4884-ba2a-db9c556ac0fb.mirbase21.mirnas.quantification.txt,Primary Tumor
c88241df-6b41-49fb-a862-f83529b9e56f.mirbase21.mirnas.quantification.txt,Primary Tumor
97cb5037-7eea-4ba7-86c3-d13dd91e5b1e.mirbase21.mirnas.quantification.txt,Primary Tumor
884f8b59-5fa4-4654-b7e0-2da583edb973.mirbase21.mirnas.quantification.txt,Primary Tumor
dde887a7-33ba-4274-9583-45c20e41d213.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
dd2bf821-e0c1-4fa9-b8b7-4ec626233e4f.mirbase21.mirnas.quantification.txt,Primary Tumor
6298c258-6d98-4c11-8a60-35cf63e7af86.mirbase21.mirnas.quantification.txt,Primary Tumor
a766a74e-b48b-4569-a925-8d16794ff19a.mirbase21.mirnas.quantification.txt,Primary Tumor
02b0e3da-a3b0-4ad3-8001-ddd45cebf381.mirbase21.mirnas.quantification.txt,Primary Tumor
0139dd64-61be-43c9-a0cd-b1a2d2b2196c.mirbase21.mirnas.quantification.txt,Primary Tumor
a6a1eef7-20a5-4ddb-a73a-f24055f592dc.mirbase21.mirnas.quantification.txt,Metastatic
ae8cc59c-4a4e-4592-ae05-7d32f2b48e28.mirbase21.mirnas.quantification.txt,Primary Tumor
675a077d-9a82-403d-be50-7a22fbc201ac.mirbase21.mirnas.quantification.txt,Primary Tumor
e166435e-ba24-47db-aabc-8dba6769f171.mirbase21.mirnas.quantification.txt,Primary Tumor
ebe3c0b7-f9a5-4dc8-aa93-fe69e3a766f6.mirbase21.mirnas.quantification.txt,Primary Tumor
8d863205-e9c7-4292-a70a-6c7632e79619.mirbase21.mirnas.quantification.txt,Primary Tumor
ba7fc049-9e10-4a9e-9438-a4a289a9836f.mirbase21.mirnas.quantification.txt,Primary Tumor
a2d913ea-9c76-499e-b13a-0e308d4a1abc.mirbase21.mirnas.quantification.txt,Primary Tumor
68e91e63-e9ef-4403-a0f8-8961ffbdc162.mirbase21.mirnas.quantification.txt,Primary Tumor
9aa6415d-c34a-4f47-a7c8-eeeefa72c67d.mirbase21.mirnas.quantification.txt,Primary Tumor
eb4ec7fb-7d64-490f-90c9-08983fc5a2b6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
bffe5d89-f332-49ac-bd92-8271144ed37d.mirbase21.mirnas.quantification.txt,Primary Tumor
da03b00f-2c56-47fe-8534-bf561863e209.mirbase21.mirnas.quantification.txt,Primary Tumor
432312cc-b7c0-475b-b53a-d4172714a4fe.mirbase21.mirnas.quantification.txt,Primary Tumor
bdc9b6cc-c666-4f89-a993-d77e229d9f8b.mirbase21.mirnas.quantification.txt,Primary Tumor
f00dddc4-9a26-4569-aa6f-c6f65341283a.mirbase21.mirnas.quantification.txt,Primary Tumor
444f3c9d-5a59-4ca7-9f74-7bcac7dfa1b1.mirbase21.mirnas.quantification.txt,Primary Tumor
9e8f22c1-60cd-4c2b-8df7-90f62999e405.mirbase21.mirnas.quantification.txt,Primary Tumor
a20839d2-911e-4ccc-a472-706c135da766.mirbase21.mirnas.quantification.txt,Primary Tumor
19ff5c40-5fe4-444e-9a03-bf7e83a4ae71.mirbase21.mirnas.quantification.txt,Primary Tumor
20b0fead-adc2-4425-9348-e94c7b80c1dc.mirbase21.mirnas.quantification.txt,Primary Tumor
7711bed2-98cb-4150-93fe-e7e3d6e5e849.mirbase21.mirnas.quantification.txt,Primary Tumor
e9b562eb-d5d7-4a5b-885a-ca05a52a3c46.mirbase21.mirnas.quantification.txt,Primary Tumor
31268895-fd75-451e-8044-e1223555b79c.mirbase21.mirnas.quantification.txt,Primary Tumor
806cce25-d97f-4881-b549-ad89f310d639.mirbase21.mirnas.quantification.txt,Primary Tumor
6fffa9a6-d13b-4651-a518-2b81906eaabc.mirbase21.mirnas.quantification.txt,Primary Tumor
0a9ba940-6d73-458b-825f-c8c9f93f89da.mirbase21.mirnas.quantification.txt,Primary Tumor
3ffcb415-e185-47b4-8cab-b06c4206845e.mirbase21.mirnas.quantification.txt,Primary Tumor
8af6a25c-883c-4c6b-9044-cbdaac34aba8.mirbase21.mirnas.quantification.txt,Primary Tumor
3de3aa60-a593-4421-9cec-21da1a171366.mirbase21.mirnas.quantification.txt,Primary Tumor
4fbe4ee1-7efd-4ba4-8116-5ab3b4666b48.mirbase21.mirnas.quantification.txt,Primary Tumor
11c5ea50-2bce-4da6-b76f-548b9f64238f.mirbase21.mirnas.quantification.txt,Primary Tumor
2521e7ad-64be-4422-a75b-73ea130f727f.mirbase21.mirnas.quantification.txt,Primary Tumor
d2a22372-6fd9-4aa6-88b0-7bebb8a156d8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
3cbdea8d-8a71-4fe6-b605-b196e3abe55f.mirbase21.mirnas.quantification.txt,Primary Tumor
230acd8a-afc3-4bc1-87e7-1ac412f5782b.mirbase21.mirnas.quantification.txt,Primary Tumor
4d9f4eb9-c576-431b-a7e3-745cc18dd39c.mirbase21.mirnas.quantification.txt,Primary Tumor
91151f2d-1b98-4671-8e79-05e07931e325.mirbase21.mirnas.quantification.txt,Primary Tumor
bf40138a-2e16-4629-a933-d68a09ebac30.mirbase21.mirnas.quantification.txt,Primary Tumor
2596fddb-8ada-40da-95b1-e8631e9b48d1.mirbase21.mirnas.quantification.txt,Primary Tumor
e2edf21d-dcdb-49e6-a65b-bd1e555339ac.mirbase21.mirnas.quantification.txt,Primary Tumor
e4411582-e9d0-4816-a5ee-5eef14d82877.mirbase21.mirnas.quantification.txt,Primary Tumor
70873148-857e-4350-b2bc-80c27c48bcc5.mirbase21.mirnas.quantification.txt,Primary Tumor
bf04b853-9f33-4c8d-94b3-4a5533426a38.mirbase21.mirnas.quantification.txt,Primary Tumor
0a3e5b67-6fff-4825-b7dc-04546c68a999.mirbase21.mirnas.quantification.txt,Primary Tumor
